dropdown-post select [11530-302866]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-time [11530-302910]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-time [11530-302923]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-main [11530-302936]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-main [11530-302943]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
Social > CTA/button (125x46) [11530-302951]	furniture	-	-	FURNITURE, carried forward unchanged from wave 3. Parked CTA/button INSTANCE (125x46 / 125x44). Wave 3 identified it BY ARTWORK as the Discover content-type tab pill ("Creators" + chevron), not the feed's Create-new CTA; I did not re-open that identification and it is not load-bearing for any code row.
Social > CTA/button (125x44) [11530-302957]	furniture	-	-	FURNITURE, carried forward unchanged from wave 3. Parked CTA/button INSTANCE (125x46 / 125x44). Wave 3 identified it BY ARTWORK as the Discover content-type tab pill ("Creators" + chevron), not the feed's Create-new CTA; I did not re-open that identification and it is not load-bearing for any code row.
dropdown-creators [11530-303043]	partial	src/components/social/feed/feedMenus.ts	/discover	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-creators [11530-303066]	partial	src/components/social/feed/feedMenus.ts	/discover	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-posts [11530-303089]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-posts [11530-303116]	partial	src/components/social/feed/feedMenus.ts	/social	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/feed/feedMenus.ts` is not a component, so I traced it by IMPORT instead: its only non-test importer is CreatorTokensTab.tsx:58, which is itself inside the unmounted `src/components/social/profile/` island (that island's roots - CreatorProfileShell, CreatorOverviewTab, CreatorGroupsTab, CreatorPostsTab, CreatorTokensTab, CreatorFollowListModal, CreatorHoldersModal - all return 0). FEED_MENU_WIDTH, feedMenuSize and all five build*Menu exports have ZERO consumers anywhere. ★ RE-VERIFIED THE FRAME HALF AND IT PASSES: I re-read every one of these nodes live and the widths match the code tables exactly (post-select/posts/creators 220/200, time 120/120, main 180/160). So the tables are right and nothing renders them. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller. That is the more useful finding: even if these menus were mounted they would inherit the primitive's 10px radius and #0B1917 fill, so wiring them up is necessary and not sufficient.
dropdown-tokens [11530-303143]	partial	src/components/social/menus/socialRowMenus.tsx	/discover	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/menus/socialRowMenus.tsx` is traced by import for the same reason: its only non-test importers are CreatorFollowListModal.tsx:45 and CreatorTokensTab.tsx:57, both inside the unmounted profile island. SocialMenu (the panel these build) has exactly two JSX mount sites, CreatorTokensTab.tsx:361 and SocialTridotsMenu.tsx:467 - both themselves unmounted, which closes the island. Frame half re-read and it passes: SOCIAL_ROW_MENU_WIDTH 220/200 matches every node. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller.
dropdown-tokens [11530-303164]	partial	src/components/social/menus/socialRowMenus.tsx	/discover	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/menus/socialRowMenus.tsx` is traced by import for the same reason: its only non-test importers are CreatorFollowListModal.tsx:45 and CreatorTokensTab.tsx:57, both inside the unmounted profile island. SocialMenu (the panel these build) has exactly two JSX mount sites, CreatorTokensTab.tsx:361 and SocialTridotsMenu.tsx:467 - both themselves unmounted, which closes the island. Frame half re-read and it passes: SOCIAL_ROW_MENU_WIDTH 220/200 matches every node. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller.
dropdown-balances [11530-303185]	partial	src/components/social/menus/socialRowMenus.tsx	/:username	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/menus/socialRowMenus.tsx` is traced by import for the same reason: its only non-test importers are CreatorFollowListModal.tsx:45 and CreatorTokensTab.tsx:57, both inside the unmounted profile island. SocialMenu (the panel these build) has exactly two JSX mount sites, CreatorTokensTab.tsx:361 and SocialTridotsMenu.tsx:467 - both themselves unmounted, which closes the island. Frame half re-read and it passes: SOCIAL_ROW_MENU_WIDTH 220/200 matches every node. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller.
dropdown-tokens [11530-303208]	partial	src/components/social/menus/socialRowMenus.tsx	/:username	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/menus/socialRowMenus.tsx` is traced by import for the same reason: its only non-test importers are CreatorFollowListModal.tsx:45 and CreatorTokensTab.tsx:57, both inside the unmounted profile island. SocialMenu (the panel these build) has exactly two JSX mount sites, CreatorTokensTab.tsx:361 and SocialTridotsMenu.tsx:467 - both themselves unmounted, which closes the island. Frame half re-read and it passes: SOCIAL_ROW_MENU_WIDTH 220/200 matches every node. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller.
dropdown-balances [11530-303236]	partial	src/components/social/menus/socialRowMenus.tsx	/:username	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/menus/socialRowMenus.tsx` is traced by import for the same reason: its only non-test importers are CreatorFollowListModal.tsx:45 and CreatorTokensTab.tsx:57, both inside the unmounted profile island. SocialMenu (the panel these build) has exactly two JSX mount sites, CreatorTokensTab.tsx:361 and SocialTridotsMenu.tsx:467 - both themselves unmounted, which closes the island. Frame half re-read and it passes: SOCIAL_ROW_MENU_WIDTH 220/200 matches every node. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller.
dropdown-tokens [11530-303259]	partial	src/components/social/menus/socialRowMenus.tsx	/:username	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/menus/socialRowMenus.tsx` is traced by import for the same reason: its only non-test importers are CreatorFollowListModal.tsx:45 and CreatorTokensTab.tsx:57, both inside the unmounted profile island. SocialMenu (the panel these build) has exactly two JSX mount sites, CreatorTokensTab.tsx:361 and SocialTridotsMenu.tsx:467 - both themselves unmounted, which closes the island. Frame half re-read and it passes: SOCIAL_ROW_MENU_WIDTH 220/200 matches every node. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller.
dropdown-followers/following [11530-303287]	partial	src/components/social/menus/socialRowMenus.tsx	/:username	NOT MEASURABLE - NOTHING MOUNTS. Re-swept 2026-08-26 with a detector that passes a control set (DiscoverFeed, StreamPanelFooter, IVSPlayerComponent, PostCard, ComposePostDialog all return exactly 1 real mount): `grep -rnE "<Name([[:space:]/>]|$)" src --include=*.tsx`, tests excluded, then type positions filtered on the CODE ONLY after stripping grep's `path:line:` prefix. Filtering the whole grep line (e.g. on ": *<") deletes every indented JSX hit and reports everything as zero - that is a broken detector, not a finding. `src/components/social/menus/socialRowMenus.tsx` is traced by import for the same reason: its only non-test importers are CreatorFollowListModal.tsx:45 and CreatorTokensTab.tsx:57, both inside the unmounted profile island. SocialMenu (the panel these build) has exactly two JSX mount sites, CreatorTokensTab.tsx:361 and SocialTridotsMenu.tsx:467 - both themselves unmounted, which closes the island. Frame half re-read and it passes: SOCIAL_ROW_MENU_WIDTH 220/200 matches every node. SHARED-PRIMITIVE GAP, measured 2026-08-26 on the live dev DOM at 768 and on node data: every Social dropdown Figma draws is one spec that @skai/ui's DropdownMenuContent does not implement. FIGMA panel r12 / fill #122524 / stroke #123f3c / padding 8 / VERTICAL gap 8 / rows 28 tall / labels Manrope Regular 12 (lh 16 at 768, 14 at 375). DOM panel r10 / fill #0B1917 / no stroke / padding 4 / gap 0 / rows 32 tall / labels 14-16/20. Identical numbers came back from BOTH CreateNewMenu and StreamPanelSwitcher, which is what makes it the primitive rather than either caller.
