10395:187	Assault Master title MW2 All Weapons - Assault Rifles, Submachine Guns, Sniper Rifles, Light Machine Guns, Machine Pistols, Handgun	TEXT	763	15	1
10392:1373	Finish Flashbang Veteran II - Kill 75 enemies dazed by a Flashbang. 	TEXT	381	30	1
10395:188	Finish Spectre II (250 Kills)	TEXT	152	15	1
10395:189	Finish Spectre IV (1000 Kills)	TEXT	162	15	1
10395:190	Finish Chopper Veteran II (250 Kills)	TEXT	204	15	1
10392:1374	Finish Stun Veteran IV - Kill 300 enemies still stunned by a Stun Grenade. 	TEXT	415	30	1
10395:191	Finish Chopper Veteran IV (1000 Kills)	TEXT	215	15	1
10395:192	Finish Cobra Commander II (250 Kills)	TEXT	215	15	1
10392:1375	Finish Stun Veteran II - Kill 75 enemies still stunned by a Stun grenade. 	TEXT	400	30	1
10395:193	Finish Cobra Commander IV (1000 Kills) 	TEXT	228	17	1
10392:1376	Finish Last Stand Veteran IV - 100 Kills while in Last Stand. 	TEXT	333	30	1
10395:194	Finish You're Fired II (250 Kills)	TEXT	174	15	1
10395:195	Finish You're Fired IV (1000 Kills)	TEXT	185	15	1
10392:1377	Finish Last Stand veteran II - 15 Kills while in Last Stand. 	TEXT	319	30	1
10392:1378	Finish Stealth Veteran IV - Kill 1000 enemies with a silencer equipped. 	TEXT	396	30	1
10392:1379	Finish Silent Veteran III - Kill 50 enemies with a silencer equipped. 	TEXT	372	30	1
10395:196	Finish Jolly Green Giant II (250 Kills)	TEXT	205	15	1
10392:1380	Finish Blade Veteran IV - Stab 250 Enemies 	TEXT	246	30	1
10395:197	Finish Jolly Green Giant IV (1000 Kills)	TEXT	216	15	1
10392:1381	Finish Blade Veteran II - Stab 50 Enemies 	TEXT	234	30	1
10395:198	Finish Carpet Bomber II (250 Kills) 	TEXT	195	17	1
10392:1382	Finish The Spirit IV (1000 Kills) 	TEXT	173	30	1
10395:199	Finish Carpet Bomber IV (1000 Kills)	TEXT	205	15	1
10392:1383	Finish The Spirit II (250 Kills) 	TEXT	162	30	1
10395:200	Finish Predator II (250 Kills)	TEXT	156	15	1
10395:201	Finish Predator IV (1000 Kills)	TEXT	167	15	1
10392:1384	Finish Look! No Hands! IV (1000 Kills) 	TEXT	212	30	1
10392:1385	Finish Look! No Hands! II (250 Kills) 	TEXT	201	30	1
10400:4	Frame 1	FRAME	67	24442	1
10392:2599	image 610	RECTANGLE	46	52	1
10392:2600	image 611	RECTANGLE	67	53	1
10392:2601	image 612	RECTANGLE	67	64	1
10392:2602	image 613	RECTANGLE	67	64	1
10392:2603	image 614	RECTANGLE	67	64	1
10392:2604	image 615	RECTANGLE	67	64	1
10392:2605	image 616	RECTANGLE	67	64	1
10392:2606	image 617	RECTANGLE	67	64	1
10392:2607	image 618	RECTANGLE	67	64	1
10392:2608	image 619	RECTANGLE	67	64	1
10392:2609	image 620	RECTANGLE	67	64	1
10392:2610	image 621	RECTANGLE	67	64	1
10392:2611	image 622	RECTANGLE	67	64	1
10392:2612	image 623	RECTANGLE	67	64	1
10392:2613	image 624	RECTANGLE	67	64	1
10392:2614	image 625	RECTANGLE	67	64	1
10392:2615	image 626	RECTANGLE	67	64	1
10392:2616	image 627	RECTANGLE	67	64	1
10392:2617	image 628	RECTANGLE	67	64	1
10392:2618	image 629	RECTANGLE	67	64	1
10392:2619	image 630	RECTANGLE	67	64	1
10392:2620	image 631	RECTANGLE	67	64	1
10392:2621	image 632	RECTANGLE	67	64	1
10392:2622	image 633	RECTANGLE	67	64	1
10392:2623	image 634	RECTANGLE	67	64	1
10392:2624	image 635	RECTANGLE	67	64	1
10392:2625	image 636	RECTANGLE	67	64	1
10392:2626	image 637	RECTANGLE	67	64	1
10392:2627	image 638	RECTANGLE	67	64	1
10392:2628	image 639	RECTANGLE	67	64	1
10392:2629	image 640	RECTANGLE	67	64	1
10392:2630	image 641	RECTANGLE	67	64	1
10392:2631	image 642	RECTANGLE	67	64	1
10392:2632	image 643	RECTANGLE	67	64	1
10392:2633	image 644	RECTANGLE	67	64	1
10392:2634	image 645	RECTANGLE	67	64	1
10392:2635	image 646	RECTANGLE	67	64	1
10392:2636	image 647	RECTANGLE	67	64	1
10392:2637	image 648	RECTANGLE	67	64	1
10392:2638	image 649	RECTANGLE	67	64	1
10392:2639	image 650	RECTANGLE	67	64	1
10392:2640	image 651	RECTANGLE	67	64	1
10392:2641	image 652	RECTANGLE	67	64	1
10392:2642	image 653	RECTANGLE	67	64	1
10392:2643	image 654	RECTANGLE	67	64	1
10392:2644	image 655	RECTANGLE	67	64	1
10392:2645	image 656	RECTANGLE	67	64	1
10392:2646	image 657	RECTANGLE	67	64	1
10392:2647	image 658	RECTANGLE	67	64	1
10392:2648	image 659	RECTANGLE	67	64	1
10392:2649	image 660	RECTANGLE	67	64	1
10392:2650	image 661	RECTANGLE	67	64	1
10392:2651	image 662	RECTANGLE	67	64	1
10392:2652	image 663	RECTANGLE	67	64	1
10392:2653	image 664	RECTANGLE	67	64	1
10392:2654	image 665	RECTANGLE	67	64	1
10392:2655	image 666	RECTANGLE	67	64	1
10392:2656	image 667	RECTANGLE	67	64	1
10392:2657	image 668	RECTANGLE	67	64	1
10392:2658	image 669	RECTANGLE	67	64	1
10392:2659	image 670	RECTANGLE	67	64	1
10392:2660	image 671	RECTANGLE	67	64	1
10392:2661	image 672	RECTANGLE	67	64	1
10392:2662	image 673	RECTANGLE	67	64	1
10392:2663	image 674	RECTANGLE	67	64	1
10401:2794	Starting Emblem	TEXT	94	15	1
10401:2795	Reach Level 15	TEXT	85	15	1
10400:6	Reach level 34	TEXT	84	15	1
10400:8	Reach level 54	TEXT	83	15	1
10400:10	Complete the "Fly Swatter" challenge.	TEXT	216	15	1
10400:14	Shoot down an enemy helicopter.	TEXT	189	15	1
10400:16	Complete the "Stickman" challenge.	TEXT	204	15	1
10400:18	Stick a Semtex Grenade to the enemy in a game winning Killcam.	TEXT	367	15	1
10401:2796	Complete the "Base Jump" challenge. Fall 15 feet or more and survive.	TEXT	214	30	1
10401:2797	Complete the "Both Barrels" challenge. Kill an enemy with the Ranger by firing both barrels at the same time	TEXT	389	30	1
10401:2798	Reach level 2	TEXT	76	15	1
10401:2799	Reach level 19	TEXT	81	15	1
10401:2800	Reach level 37	TEXT	83	15	1
10401:2801	Reach level 58	TEXT	83	15	1
10401:2802	Complete the "Techno Killer" challenge. Get a game winning kill with the Stealth Bomber.	TEXT	275	30	1
10401:2803	Complete the "Vandalism" challenge. Destroy a car.	TEXT	209	30	1
10401:2804	Complete the "Sponge: III" challenge. Absorb 50,000 damage with the Riot Shield	TEXT	247	30	1
10401:2805	Complete the "Mach 5" challenge. Fire an entire SMG Mag into enemies without missing	TEXT	301	30	1
10401:2806	Reach level 4	TEXT	76	114	1
10401:2807	Reach level 22	TEXT	83	114	1
10401:2808	Reach level 40	TEXT	84	114	1
10401:2809	Reach level 62	TEXT	83	114	1
10401:2810	Complete the "True Liar" challenge. Get a game winning kill with a Harrier.	TEXT	418	114	1
10401:2812	Complete the "Hard Landing" challenge. Kill an enemy that is in mid-air.	TEXT	404	114	1
10401:2813	Complete the"Point Guard: III" challenge. Get 30 assists.	TEXT	319	114	1
10401:2814	Complete the "Dictator" challenge. Fire an entire LMG Mag into enemies without missing.	TEXT	503	114	1
10401:2815	Reach level 7	TEXT	75	114	1
10401:2816	Reach level 25	TEXT	83	114	1
10401:2817	Reach level 43	TEXT	84	114	1
10401:2818	Reach level 66	TEXT	83	114	1
10401:2819	Complete the "Finishing Touch" challenge. Get a game winning killcam with a Precision Airstrike.	TEXT	544	121	1
10401:2820	Complete the "Unbreakable: III" challenge. Deflect 100 Explosions w/ Riot Shield.	TEXT	456	114	1
10401:2821	Complete the "X-Ray Vision: III" challenge. Kill 15 enemies through a surface using bullet penetration	TEXT	567	114	1
10401:2822	Complete the "Crouch Shot: III" challenge. Kill 30 enemies while you are crouching.	TEXT	469	114	1
10401:2823	Reach level 10	TEXT	81	114	1
10401:2824	Reach level 28	TEXT	83	114	1
10401:2825	Reach level 46	TEXT	83	114	1
10401:2826	Reach level 70	TEXT	82	114	1
10401:2827	Complete the "Transformer" challenge. Get a game winning kill with a Pavelow	TEXT	443	114	1
10401:2828	Complete the "Afterburner" challenge. Call in an airstrike 2 times in a single match.	TEXT	467	114	1
10401:2829	Complete the "The Surgical" challenge. Fire an entire Assault Rifle Mag into enemies without missing	TEXT	569	114	1
10401:2830	Complete the "Prone Shot: III" challenge. Kill 30 enemies while you are prone.	TEXT	438	114	1
10401:2831	Reach level 13	TEXT	82	114	1
10401:2832	Reach level 31	TEXT	82	114	1
10401:2833	Reach level 50	TEXT	83	114	1
10401:2834	Complete the "Group Hug" challenge. Kill multiple enemies with a Semtex Grenade stuck to one of them.	TEXT	591	114	1
10401:2835	Complete the "Invincible" challenge. Get 5 health regenerations from enemy damage in a row, without dying.	TEXT	614	114	1
10401:2836	Complete the "Death from Above" challenge. Get the Game winning kill with an AC-130.	TEXT	496	114	1
10401:2837	Complete the "Fast Swap" challenge. Hurt an enemy with primary weapon, Then finish them off with a pistol.	TEXT	616	114	1
10401:2838	Complete the "Did you see that?" challenge. Kill someone with a Throwing Knife while flashed or stunned.	TEXT	598	114	1
10401:2839	Complete the "Money Shot!" challenge. Get a payback in the game winning killcam	TEXT	467	114	1
10401:2840	Complete the "It's Personal!" challenge. Hurt an enemy then finish them with a Throwing Knife.	TEXT	535	114	1
10401:2841	Complete "Solid Steel: III" challenge. 50 explosions survived while using Blast Shield.	TEXT	479	114	1
10401:2842	Complete "OG" challenge. Get the Game Winning Kill with an Attack Helicopter.	TEXT	448	114	1
10401:2843	Complete the "Bomb Prevention II" challenge. Kill 10 enemies while they are planting the bomb	TEXT	535	114	1
10401:2844	Complete the "Flawless Challenge". Survive an entire game.	TEXT	338	114	1
10401:2845	Complete the "Back Smasher" challenge. Crush an enemy from behind with the Riot Shield.	TEXT	516	114	1
10401:2846	Complete the "Shield Veteran: III" challenge. Kill 15 Enemies with the Shield Melee Attack.	TEXT	506	114	1
10401:2847	Complete the "Hi Def" challenge. Get a game winning Killcam with a Chopper Gunner.	TEXT	484	114	1
10401:2848	Complete "Hot Potato II" challenge. Kill 10 enemies w/ thrown back grenades.	TEXT	439	114	1
10401:2849	Complete the "C4 Shot: III" challenge. Get 30 kills with C4.	TEXT	331	114	1
10401:2850	Complete the "The Avenger" challenge. Avenge 3 teammates in a single match.	TEXT	448	114	1
10401:2851	Complete the "Defuser II" challenge Defuse 10 bombs.	TEXT	308	114	1
10401:2853	Complete the "Bomb Down" challenge. Kill a bomb carrier.	TEXT	329	114	1
10401:2854	Complete the "Good Bye" challenge. Fall 30 feet or more to your death	TEXT	400	114	1
10401:2855	Complete the "All Pro" challenge. Get 2 headshots with 1 bullet.	TEXT	358	114	1
10401:2856	Complete the "Perfectionist" challenge Fire an entire Sniper Mag into enemies without missing.	TEXT	537	114	1
10401:2857	Complete the "Sidekick" challenge. Three kills with your secondary weapon in one life.	TEXT	489	114	1
10401:2858	Complete the "Claymore Shot: III" Challenge. Kill 30 enemies with Claymores.	TEXT	437	114	1
10401:2859	Complete the "Renaissance Man" challenge. Kill 3 enemies with 3 different weapons in a single life.	TEXT	561	114	1
10401:2860	Complete the "Bomb Defender II" challenge. Kill 10 enemies defusing bombs.	TEXT	435	114	1
10401:2861	Complete the "MVP Team Hardcore" challenge. Win a Team Hardcore match with the top score	TEXT	538	114	1
10401:2862	Complete the "Return to Sender" challenge. Kill an enemy by shooting their own explosive.	TEXT	512	114	1
10401:2863	Complete the "Car Bomb II" challenge. Kill ten enemies by destroying cars.	TEXT	422	114	1
10401:2864	Complete the "Backdraft: III" challenge. Destroy 15 enemy equipment.	TEXT	394	114	1
10401:2865	Complete the "Grenade Kill: III" challenge. Get 50 kills with frag grenades.	TEXT	416	114	1
10401:2866	Complete the "Carnie III" challenge. Get 30 kills with a Throwing Knife.	TEXT	397	114	1
10401:2867	Complete "MVP Team Deathmatch" challenge. Play Team Deathmatch and get the top score overall.	TEXT	566	114	1
10401:2868	Complete the "Saboteur II" challenge. Plant 10 bombs.	TEXT	307	114	1
10401:2869	Complete the "Assault Expert: III" challenge. Get 50 head shots while using an Assault Rifle.	TEXT	517	114	1
10401:2870	Complete the "Smasher" challenge. Get a 3 Kill Streak with the Riot Shield.	TEXT	422	114	1
10401:2871	Complete the "Ouch" challenge. Kill an enemy with a grenade launcher without detonation. (direct impact)	TEXT	600	114	1
10401:2872	Complete the "Drone Killer" challenge. Get a game winning Killcam with a Predator Missile.	TEXT	513	114	1
10401:2873	Complete the "Plastered: III" challenge. Stick 30 enemy with a semtex grenade.	TEXT	448	114	1
10401:2874	Complete the "Darkbringer" challenge. Prevent 25 enemy tactical insertions.	TEXT	431	114	1
10401:2875	Complete "Ghillie in the Mist: III" challenge. Get 200 one-shot kills with sniper rifles.	TEXT	472	114	1
10401:2876	Complete the "Last Man Standing" challenge. Be the last man standing in S&D.	TEXT	444	114	1
10401:2877	Complete the "SMG Expert: III" challenge. 50 headshots with SMG.	TEXT	378	114	1
10401:2878	Complete the "Owned" challenge. Get a game winning killcam with a Riot Shield.	TEXT	455	114	1
10400:26	Unlocked at Rank 41, after completing "Rival" challenge. Kill the same enemy 5 times in a single match.	TEXT	418	30	1
10401:2879	Complete the "Stun Veteran IV" challenge. Kill 300 enemies still dazed by a stun grenade.	TEXT	506	114	1
10400:28	Complete backstabber challenge. Stab an Enemy in the back.	TEXT	418	30	1
10400:30	Complete "Time is Money II" challenge. Get 25 payback kills with Semtex.	TEXT	418	30	1
10401:2880	Complete the "Absentee Killer" challenge. Get a game winning Killcam with a Sentry Gun.	TEXT	504	114	1
10401:2881	Complete the "Jack in the Box: III" challenge. Kill an enemy within 5 seconds of tactically inserting, 50 times.	TEXT	611	114	1
10400:32	Complete the "Flash Veteran IV" Challenge. Kill 300 enemies dazed by a flashbang.	TEXT	418	30	1
10401:2882	Complete NBK challenge. Get 3 LongShot Kills in One Life.	TEXT	331	114	1
10401:2883	Complete "Tactical Deletion" challenge. Kill 25 players that spawn using Tactical Insertion.	TEXT	510	114	1
10400:34	Complete "Last Stand Veteran IV" challenge. Kill 100 enemies while using the Last Stand perk.	TEXT	418	30	1
10401:2884	Complete the "Slow but Sure" challenge. Kill an enemy while being stunned by a stun grenade.	TEXT	535	114	1
10401:2885	Complete the "LMG Expert: III"challenge. 50 Headshots with LMG.	TEXT	374	114	1
10401:2886	Complete the "Unbelievable" challenge. Get a game winning kill with a Throwing Knife	TEXT	485	114	1
10401:2887	Complete the "Streaker" challenge. Get a 10 killstreak.	TEXT	306	114	1
10400:38	Complete the "Airborne" challenge. Get a 2 kill streak with bullets while in midair.	TEXT	418	30	1
10400:40	Complete the "Sabotage Victor: III" challenge. Win 50 sabotage matches.	TEXT	418	30	1
10400:42	Complete the "Air Superiority" challenge. Call in a helicopter 2 times in a single match.	TEXT	418	30	1
10401:2888	Complete the "Counter-Claymore: III" challenge. Kill 20 enemies by shooting a claymore.	TEXT	272	30	1
10401:2889	Steal 200 enemy care packages. (Sentry Guns and EA crates only count if they're red)	TEXT	299	30	1
10401:2890	Complete the "Multi-Frag: III" challenge. Kill 2 or more enemies with a single frag grenade, 50 times.	TEXT	336	30	1
10401:2891	Complete "The Resourceful" challenge. Awarded with "Friends with Benefits".	TEXT	222	30	1
10401:2892	Once painkiller is active, survive enough to kill you normally as you kill another player.	TEXT	483	15	1
10401:2893	Complete the "Carpet Bomber IV" challenge. Get 1000 kills with a Precision Airstrike.	TEXT	252	30	1
10401:2894	Complete "Spectre IV". Get 1000 kills with an AC-130	TEXT	168	30	1
10401:2895	Reach 5th prestige level 2	TEXT	148	15	1
10401:2896	Complete the "Carpet Bomb" challenge. Kill 5 enemies with a single airstrike.	TEXT	226	30	1
10401:2897	Complete "Airstrike Inbound: III" Challenge. Call in 1000 Precision, Stealth or Harrier airstrikes.	TEXT	284	30	1
10401:2898	Complete "Multi-RPG: III Challenge". Kill 2 or more enemies with a single AT4 or RPG, 50 times	TEXT	324	30	1
10401:2899	Complete the "MG Master" challenge. Get 5 killstreak using mounted machine gun.	TEXT	252	30	1
10401:2900	Get a kill with Martyrdom.	TEXT	146	15	1
10401:2901	Complete "You're Fired IV". Get 1000 kills with a Harrier.	TEXT	159	30	1
10401:2902	(Unobtainable through legitimate means)	TEXT	232	15	1
10401:2903	Reach 6th prestige level 2	TEXT	148	15	1
10401:2904	Challenge: "Ultimate Sacrifice". Call in a nuke while your team is losing	TEXT	218	30	1
10401:2905	Complete the "Dominos" challenge. Kill an enemy by setting off a chain reaction of explosives.	TEXT	329	30	1
10400:46	Complete Tango Down challenge. Kill every member of the enemy team (4 enemy minimum).	TEXT	418	30	1
10401:2906	Complete "Multi-C4: III" challenge. Kill 2 or more enemies with a single C4 pack, 50 times.	TEXT	310	30	1
10400:48	Complete "Color of Money II" challenge. Get payback 25 times with a Headshot.	TEXT	418	30	1
10401:2907	Awarded alongside Survivalist Challenge. Survive 5 consecutive minutes.	TEXT	234	30	1
10401:2908	Get back on your feet whilst in final stand or kills in final stand.	TEXT	354	15	1
10400:50	Awarded with "Star Player" challenge. Have a KDR of 5:1 or more.	TEXT	418	30	1
10400:52	Complete the "Enemy of the State" challenge. Kill 3 enemies while you are the only surviving member of your team.	TEXT	418	30	1
10401:2909	Complete "Chopper Veteran IV" Kill 1000 enemies by calling in armed helicopters.	TEXT	279	30	1
10400:54	Complete the "Sunblock" challenge. Call in 3 Counter-UAVs in a single match.	TEXT	418	30	1
10401:2910	Reach 1st prestige level 2	TEXT	145	15	1
10401:2911	Reach 7th prestige level 2	TEXT	147	15	1
10400:56	Complete the "Omnicide" challenge. Kill the entire enemy team within 10 seconds.	TEXT	418	30	1
10401:2912	Complete the "Bullet Proof: III" challenge. Deflect 50000 Bullets w/ Riot Shield	TEXT	233	30	1
10401:2913	Complete the "Stealth IV" challenge. Kill 1000 enemies while using a silenced weapon.	TEXT	278	30	1
10401:2914	Complete "Think Fast Stun" challenge. Finish an enemy off by hitting them with a stun grenade.	TEXT	319	30	1
10401:2915	Complete "Cruelty" Challenge. Kill an enemy, Pick up his weapon, then kill him again with his own weapon	TEXT	422	30	1
10401:2916	Challenge: "Head's Up". Kill an enemy by dropping a care package on them.	TEXT	290	30	1
10401:2917	Complete "Jolly Green Giant IV". Get 1000 kills with a Pave Low.	TEXT	181	30	1
10401:2918	Reach 2nd prestige level 2	TEXT	150	15	1
10400:58	Complete the "Omnicide" challenge. Kill the entire enemy team within 10 seconds.	TEXT	418	30	1
10401:2919	Reach 8th prestige level 2	TEXT	148	15	1
10400:60	Complete "Robin Hood II" Challenge. Get payback 25 times while in Last Stand.	TEXT	418	30	1
10401:2920	Complete the "No Secrets" challenge. Call in 3 UAVs in a single match.	TEXT	214	30	1
10400:62	Complete "Wargasm" Challenge. Get all 3 of your killstreak rewards within 20 seconds.	TEXT	418	30	1
10401:2921	Complete "Think Fast" challenge. Finish an enemy off by hitting them with a frag grenade.	TEXT	317	30	1
10401:2922	Complete "Master Chef: III" challenge. Kill 20 enemies with cooked grenades.	TEXT	219	30	1
10401:2923	Awarded alongside "How The?" title. Kill an enemy by using bullet penetration to shoot an explosive device through a wall.	TEXT	482	30	1
10401:2924	Complete the "Look! No Hands IV" challenge. Get 1000 kills with a Sentry Gun.	TEXT	256	30	1
10401:2925	Complete the "Spirit IV" Get 1000 kills with a Stealth Bomber.	TEXT	208	30	1
10401:2926	Reach 3rd prestige level 2	TEXT	148	15	1
10401:2927	Reach 9th prestige level 2	TEXT	148	15	1
10401:2928	Reach 10th prestige level 2	TEXT	153	15	1
10401:2929	Reach 4th prestige level 2	TEXT	148	15	1
10401:2930	Complete the "Cobra Commander IV" challenge Get 1000 kills as a Chopper Gunner.	TEXT	270	30	1
10401:2931	Complete the "Predator IV" challenge. Get 1000 kills with a Predator Missile.	TEXT	215	30	1
10401:2932	Use Copycat to copy a class and kill the same enemy you copied the class from.	TEXT	454	15	1
10401:2933	Complete "Think Fast Flash" challenge. Finish an enemy off by hitting them with a flashbang.	TEXT	300	30	1
10401:2934	Complete the "Clay More: III" challeng. Kill 2 or more enemies with a single Claymore, 50 times.	TEXT	316	30	1
10401:2935	Red Carpet challenge. Kill 6 enemies with a stealth bomber.	TEXT	209	30	1
10401:2936	Launch 25 AC-130's	TEXT	115	15	1
10401:2937	Call in 50 Airstrikes	TEXT	109	15	1
10401:2938	Complete "Chopper Gunner: III" - Call in 25 Chopper Gunners	TEXT	346	15	1
10401:2939	Complete "Danger Close Pro: VI" challenge. Get 500 kills with explosives using Danger Close.	TEXT	279	30	1
10401:2940	Complete "One Man Army Pro: VI" challenge. 750 Kills using One Man Army.	TEXT	254	30	1
10401:2941	Complete "Ninja Pro: VI" challenge. Get 250 close range kills using Ninja.	TEXT	209	30	1
10401:2942	Complete M4A1 Veteran II 250 Headshots	TEXT	147	30	1
10401:2943	Complete Vector Veteran II	TEXT	153	15	1
10401:2944	Call in 50 UAVs	TEXT	86	15	1
10401:2945	Call in 50 Harriers	TEXT	102	15	1
10401:2946	Call in 10 EMPs	TEXT	86	15	1
10401:2947	Complete "Bling Pro: VI" challenge. 900 kills using a weapon with 2 attachments.	TEXT	256	30	1
10401:2948	Complete "Commando Pro: VI" challenge. Get 100 melee kills using Commando.	TEXT	235	30	1
10401:2949	Complete AK-47 Veteran II 250 Headshots	TEXT	150	30	1
10401:2950	Complete SCAR-H Veteran II 250 Headshots	TEXT	162	30	1
10401:2951	Complete UMP45 Veteran II	TEXT	158	15	1
10401:2952	Call in 50 Airdrops	TEXT	104	15	1
10401:2953	Call in 50 Attack Helicopters	TEXT	161	15	1
10401:2959	'Complete "End Game: III" - 'Call in 10 Tactical Nukes	TEXT	297	15	1
10401:2960	Complete "Stopping Power Pro: VI" challenge. 1000 Kills using Stopping Power.	TEXT	260	30	1
10401:2961	Complete "Steady Aim Pro: VI" challenge. Get 500 hip-fire kills using Steady Aim.	TEXT	235	30	1
10401:2962	Complete ACR Veteran II 250 Headshots	TEXT	140	30	1
10401:2963	Complete FAL Veteran II 250 Headshots	TEXT	137	30	1
10401:2964	Complete P90 Veteran II	TEXT	138	15	1
10401:2965	Call in 50 Counter-UAVs	TEXT	137	15	1
10401:2966	Call in 25 Emergency Airdrops	TEXT	171	15	1
10401:2967	Complete "Marathon Pro: VI" challenge Run 104 miles using Marathon.	TEXT	221	30	1
10401:2968	"Complete "Lightweight Pro: VI" challenge." Sprint 250 miles using Lightweight.	TEXT	245	30	1
10401:2969	Complete "Scrambler: VI" challenge. Get 250 close range kills using Scrambler.	TEXT	238	30	1
10401:2970	Complete M16A4 Veteran II 250 Headshots	TEXT	155	30	1
10401:2971	Complete FAMAS Veteran II 250 Headshots	TEXT	156	30	1
10401:2972	Complete AUG-HBAR Veteran II	TEXT	180	15	1
10401:2974	image 675	RECTANGLE	48	48	1
10401:2976	Complete "Sentry Gun: III" - call in 50 Sentry Guns	TEXT	284	15	1
10401:2978	image 676	RECTANGLE	44	52	1
10401:2981	image 677	RECTANGLE	64	64	1
10401:2984	image 678	RECTANGLE	64	64	1
10401:2987	image 679	RECTANGLE	64	64	1
10401:2990	image 680	RECTANGLE	64	64	1
10401:2993	image 681	RECTANGLE	64	64	1
10401:2996	image 682	RECTANGLE	64	64	1
10401:2998	Complete "Pave Low: III" - Call in 25 Pave lows	TEXT	264	15	1
10401:2999	Complete "Sleight of Hand Pro: VI" challenge. Get 750 kills using Sleight of Hand.	TEXT	257	30	1
10401:3000	Complete "Hardline Pro: VI" challenge. Get 250 killstreak rewards using Hardline.	TEXT	236	30	1
10401:3001	Complete "SitRep Pro: VI" challenge. Destroy 750 Enemy Devices or Tactical Insertions	TEXT	281	30	1
10401:3002	Complete TAR-21 Veteran II 250 Headshots	TEXT	156	30	1
10401:3003	Complete MP5K Veteran II 250 Headshots	TEXT	149	30	1
10401:3004	Complete M240 Veteran II	TEXT	149	15	1
10401:3005	Call in 50 Predator Missiles	TEXT	154	15	1
10401:3006	Call in 25 Stealth Bombers	TEXT	150	15	1
10401:3007	Complete "Scavenger Pro: VI" Challenge. Resupply 500 times using Scavenger.	TEXT	232	30	1
10401:3008	Complete "Cold-Blooded Pro: VI" Challenge. Destroy 250 killstreak rewards using Cold-Blooded.	TEXT	292	30	1
10401:3009	Complete "Last Stand Pro: VI" Challenge. Get 100 kills while in Last Stand.	TEXT	233	30	1
10401:3010	Complete F2000 Veteran II 250 Headshots	TEXT	153	30	1
10401:3011	Complete Mini-Uzi Veteran II 250 Headshots	TEXT	163	30	1
10401:3012	Complete L86 LSW Veteran II	TEXT	167	15	1
10401:3013	Complete RPD Veteran II 250 Headshots	TEXT	140	30	1
10401:3014	Complete G18 Veteran II 250 Headshots	TEXT	138	30	1
10401:3015	Complete Desert Eagle Veteran II 250 Headshots	TEXT	188	30	1
10401:3016	Complete Model 1887 Veteran II 250 Headshots	TEXT	181	30	1
10401:3017	Complete FN2000 Master II 500 Headshots	TEXT	157	30	1
10401:3018	Complete Mini-Uzi Master II 500 Headshots	TEXT	158	30	1
10401:3019	Complete L86 LSW Master II 500 Headshots	TEXT	162	30	1
10401:3020	Complete WA2000 Master II 500 Headshots	TEXT	160	30	1
10401:3021	Complete MG4 Veteran II 250 Headshots	TEXT	143	30	1
10401:3022	Complete Raffica Veteran II 250 Headshots	TEXT	155	30	1
10401:3023	Complete .44 Magnum Veteran II 250 Headshots	TEXT	187	30	1
10401:3024	Complete Ranger Veteran II 250 Headshots	TEXT	156	30	1
10401:3025	Complete M4A1 Carbine Master II 500 Headshots	TEXT	190	30	1
10401:3026	Complete Vector Master II 500 Headshots	TEXT	148	30	1
10401:3027	Complete RPD Master II 500 Headshots	TEXT	135	30	1
10401:3028	Complete G18 Master II 500 Headshots	TEXT	133	30	1
10401:3029	Complete Intervention Veteran II 250 Headshots	TEXT	184	30	1
10401:3030	Complete TMP Veteran II 250 Headshots	TEXT	142	30	1
10401:3031	Complete M1014 Veteran II 250 Headshots	TEXT	153	30	1
10401:3032	Complete AK-47 Master II 500 Headshots	TEXT	146	30	1
10401:3033	Complete SCAR-H Master II 500 Headshots	TEXT	158	30	1
10401:3034	Complete UMP .45 Master II 500 Headshots	TEXT	160	30	1
10401:3035	Complete MG4 Master II 500 Headshots	TEXT	138	30	1
10401:3036	Complete TMP Master II 500 Headshots	TEXT	137	30	1
10401:3037	Complete Barrett .50cal Veteran II 250 Headshots	TEXT	192	30	1
10401:3038	Complete PP2000 Veteran II 250 Headshots	TEXT	161	30	1
10401:3039	Complete Striker Veteran II 250 Headshots	TEXT	153	30	1
10401:3040	Complete ACR Master II 500 Headshots	TEXT	135	30	1
10401:3041	Complete FAL Master II 500 Headshots	TEXT	132	30	1
10401:3042	Complete P90 Master II 500 Headshots	TEXT	134	30	1
10401:3043	Complete Intervention Master II 500 Headshots	TEXT	179	30	1
10401:3044	Complete M93 Raffica Master II 500 Headshots	TEXT	180	30	1
10401:3045	Complete M21 EBR Veteran II 250 Headshots	TEXT	165	30	1
10401:3046	Complete M9 Veteran II 250 Headshots	TEXT	134	30	1
10401:3047	Complete AA-12 Veteran II 250 Headshots	TEXT	150	30	1
10401:3048	Complete M16A4 Master II 500 Headshots	TEXT	151	30	1
10401:3049	Complete FAMAS Master II 500 Headshots	TEXT	152	30	1
10401:3050	Complete AUG-HBAR Master II 500 Headshots	TEXT	175	30	1
10401:3051	Complete Barrett .50cal Master II 500 Headshots	TEXT	188	30	1
10401:3052	Complete PP2000 Master II 500 Headshots	TEXT	156	30	1
10401:3053	Complete WA 2000 Veteran II 250 Headshots	TEXT	168	30	1
10401:3054	Complete USP .45 Veteran II 250 Headshots	TEXT	162	30	1
